tags,context,found_helpful_data-review_yes_count,found_helpful_data-review_total_count,recommendation,review,reviewed_on,is_online_consult,recommends,patient_name,reply_text,replied_at,replier_name
"Doctor friendliness,Explanation of the health issue,","RCT - Root Canal Treatment,",0,0,YES,"Gone for my child ECC, She is so friendly and explained the process very clearly to the parents. I would recommend her. ",2021-04-04 04:56:07,False,True,Tanvi,,,
"Doctor friendliness,Explanation of the health issue,Wait time,","Abnormal Tooth Color,",0,0,YES,Dr. Krithika is friendly and dedicated. explains the problems clearly. the clinic has a good ambiance too,2020-12-16 15:12:34,False,True,Mr.Karthik V,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","RCT - Root Canal Treatment,",0,0,YES,Dr kirthiga was so friendly and handled my child so nicely. He was so afraid to go inside but he came out smiling. I was very much satisfied with my 1st visit. Dr kirthiga is very sweet doctor,2020-10-30 16:27:38,False,True,Sabreen Galaria,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,","Wisdom Teeth,",0,0,YES,"The doctors are very friendly. They explained the issue well, the procedure was carried out with accuracy and had positive results",2020-07-25 11:25:27,False,True,Shruti Shah,,,
,,0,0,YES,My daughter feels very comfortable with d doc which makes d treatment easier. She keeps in track f her patience often n clarifies r doubts anytime .. ,2020-06-28 06:34:10,False,True,Priya madhankumar,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","Dental Fillings,",0,0,YES,"Good morning sir/madam, 

It's really a Pleasent experience to be in your clinic... 

Now Yazhini is feeling better.. 

Thanks for guiding us...",2020-05-23 04:01:02,False,True,YAZHINI NM,,,
"Doctor friendliness,Treatment satisfaction,","Cavities,",0,0,YES,krithika man is very friendly n listening our problem very gently.My daughter love her treatment and we like her patience on handling the child.,2020-02-10 05:17:46,False,True,selvi.Lakshita.Y,,,
,"Dental Checkup (General),",0,0,YES,"**** ******* , Good Hospitality,  Good Reception,  Over all Very good Dental Hospital to visit for all age category ",2024-01-04 12:50:03,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,Wait time,","RCT - Single Sitting,",0,0,YES,"I have visited Dr. Kirthiga's clinic for the dental treatment (11 tooth) of my 04 years old kid.

Best qualities of Dr. Kirthiga's 
# Organized and conscientious.
# Humble
# Honest
# Trustworthy and friendly nature
# Care after treatment
# Extensive knowledge
# Welcoming atmosphere in the clinic and Dr. Rajan Dental Hospital
# Excellent communication
The accessibility to Dr.Kirthiga is worth a million bucks!",2022-09-13 16:52:25,False,True,Verified Patient,,,
"Doctor friendliness,","Dental Fillings,",0,0,YES,Awesome experience ...Dr.Krithiga explains the things so well and her way of handling things are superb. We travelled from west Beangal to Chennai  for our daughters mesiodens problem. Surgery was required and was done with so much of ease...we all family members are highly impressed with the way she handled the case...in one word our experience is just SUPERB.,2022-05-20 12:02:07,False,True,Verified Patient,,,
"Doctor friendliness,Explanation of the health issue,Treatment satisfaction,Value for money,",,0,0,YES,"*********** *** **** ****** ********** **** **** ***. From the 1st day I visited this clinic I’ve felt as though I’ve been cared for and treated like family. Nevertheless, my son teeth have been in good condition since visiting here for the past 6 months.  I h had an amazing experience with (Dr.keerthiga mam)She explained all the treatment and has lots of experience. ",2022-01-23 04:45:51,False,True,Verified Patient,,,
